时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-06 04:14:00.369,16.822824,18.92435,22.22708566666667,21.40106,20.90092033333333,18.095297,15.829929000000002,21.289228,23.497491,21.660482,21.781282,18.985095,22.357512,22.373575,21.95017,21.245816,21.651498,21.305866,20.967461,21.109654000000006,20.625646,18.721868,18.542851,17.021172,22.23291449862416,21.150454509227814,20.41967469715501,16.368128017031804,24.60680247572906,23.96401836529184,23.31573720168914,17.47313227087542,21.151101141191923,20.421740658884186,16.369134106587254,22.946863380849532,22.388582331758386,17.297247926340013
2018-10-06 04:15:00.369,16.80152,18.888663,22.21652333333333,21.332373666666665,20.833773333333333,17.989666333333332,15.665199,21.202639,23.49053,21.626714,21.79418,18.972812,22.345623,22.364667,21.93928,21.221131,21.559604,21.216386,20.947131,21.001488,20.552701000000006,18.680196,18.440614,16.848189,22.23258856974483,21.115382477031034,20.358914059870195,16.188104979654636,24.606277895016746,23.95130122002934,23.28901105509737,17.316168640734197,21.10828892570871,20.35483770111615,16.188875850602773,22.92911422906195,22.35749111674001,17.139794373179786
2018-10-06 04:16:00.369,16.827666,18.866855,22.208602,21.339632666666667,20.809761666666667,17.862378333333336,15.486903,21.178587,23.486552,21.663376,21.727703,18.854074,22.339678,22.356748,21.92938,21.219157,21.609904,21.189837,20.871619,21.041924,20.515742000000003,18.538311,18.321016,16.727808,22.23069096304919,21.076577528530567,20.294137660529,16.011112448296448,24.605050955428208,23.936554347920126,23.259576976949933,17.161653752309828,21.0637677229621,20.28532100129645,16.011602367470022,22.910946553783717,22.324893077941212,16.984736779652685
2018-10-06 04:17:00.369,17.021345999999998,18.863881,22.19572933333333,21.309643333333334,20.767589333333333,17.794957333333333,15.529539000000002,21.184359,23.478596,21.620925,21.773344,18.81313,22.325807,22.344871,21.91651,21.188547,21.572179,21.168204,20.84064,20.95903,20.503098,18.53335,18.19756,16.653962,22.227472318286573,21.038032581673807,20.23219481939833,15.972969023489627,24.603210551843247,23.921263147453004,23.230521942367073,17.12086819248446,21.01820763408961,20.217623162964816,15.973143697629785,22.890850344545328,22.29154758085959,16.94335878187548
2018-10-06 04:18:00.369,17.027157,18.884698,22.187147666666664,21.300782333333334,20.768759,17.728436333333335,15.423918,21.168966,23.472629,21.64408,21.674124,18.771163,22.31689,22.333983,21.91057,21.203358,21.577983,21.121006,20.855161,21.027771,20.423345,18.421231,18.185986,16.578092,22.22321571995905,21.001857859739847,20.175693457797152,15.876036643590126,24.600866197369147,23.90633570652905,23.20322060909353,17.034000617757236,20.9773524036502,20.157094743998602,15.875880819143847,22.872059895048327,22.260684609887704,16.855861814936222
2018-10-06 04:19:00.369,17.241173,18.93228,22.175594666666665,21.32226633333333,20.736586333333328,17.660204999999998,15.356088,21.204563,23.465667,21.600664,21.726711,18.738408,22.304009,22.325075,21.8977,21.217182,21.548964,21.200653,20.84064,20.942856,20.426263,18.426192,18.087607,16.466816,22.21817182298728,20.968607602824694,20.124796664225567,15.796799696852489,24.59812047698325,23.892132383066127,23.17797611451692,16.961706658691572,20.938986693973558,20.10184368915953,15.796310682060053,22.85395174050034,22.231822681089792,16.78291513157966
2018-10-06 04:20:00.369,17.411611999999998,18.985811,22.16602266666667,21.25473,20.693726666666667,17.56759166666667,15.274692000000002,21.142027,23.460695,21.616101,21.724726,18.73636,22.294101,22.314187,21.88978,21.168799,21.480285,21.115106,20.856129,20.888267000000006,20.336784,18.396426,18.009482000000006,16.296867000000002,22.212535768850913,20.93801005262511,20.078607288207703,15.7138772012749,24.595057409852878,23.878682957001534,23.154573887594896,16.886849637479028,20.90448662627445,20.05223635280504,15.713063769950638,22.83787561852556,22.20581103665565,16.707408038281713
2018-10-06 04:21:00.369,17.255699,19.00861,22.15447066666667,21.178938666666667,20.622497,17.498594,15.229149,21.093922,23.452739,21.62189,21.706867000000006,18.646284,22.284193,22.304289,21.87493,21.087832,21.414509,21.034475,20.755447,20.806384,20.30566,18.318043,17.929429000000006,16.24831,22.206465287390515,20.90986964221116,20.03672381151398,15.653841192630518,24.591747608485488,23.865994835288525,23.132945263270113,16.831025841394887,20.87203019809929,20.006654471701893,15.652716033482882,22.821456960229817,22.180732731204838,16.65094134143392
2018-10-06 04:22:00.369,17.315739999999998,19.00068,22.14225866666667,21.185724333333336,20.590507666666667,17.443944000000002,15.197172,21.137216,23.443788,21.574614,21.680077,18.56849,22.272304,22.290432,21.86404,21.078946,21.429986,21.048241,20.703169,20.808406,20.259948,18.260495,17.85034,16.220997,22.200097182197432,20.88421100885288,19.99918019797887,15.608157956262266,24.58825388176189,23.854127279435467,23.113175776661162,16.787597037512125,20.841774230255986,19.96523543621063,15.60673144983494,22.805068095696544,22.156923136202415,16.60686193350623
2018-10-06 04:23:00.369,16.866401999999994,18.999689,22.134006666666664,21.214179666666666,20.576972333333334,17.36938766666667,15.137094,21.100656,23.437821,21.605488,21.690992,18.501956,22.264377,22.284493,21.85315,21.100669,21.44643,21.09544,20.690584,20.761905,20.278428,18.222791,17.74328,16.142092,22.193535027338015,20.860742213069894,19.96530076913443,15.550195054117546,24.584625974813466,23.843024562337533,23.095038099744038,16.734736144738104,20.81575675726237,19.929016951610986,15.548484786324329,22.79092010709147,22.13588286201717,16.55334979714241
2018-10-06 04:24:00.369,16.940001000000002,18.952106,22.12344433333333,21.169689666666667,20.53474033333333,17.285122666666666,15.047946,21.036196,23.431854,21.529269,21.637413,18.397549,22.253478,22.273605,21.84325,21.055248,21.419346,21.034475,20.658637,20.725512,20.220072,18.139447,17.670942999999994,16.044978,22.186832853862327,20.838668073997386,19.93353368230905,15.473248052784667,24.580893459203782,23.832443085521017,23.077907421256228,16.666506391300707,20.790648077566733,19.894579286179248,15.471274641514814,22.777822034234337,22.11625751126684,16.484486541772768
2018-10-06 04:25:00.369,17.000042,18.925341,22.11156233333333,21.174652,20.504136000000006,17.229973666666666,14.967519,21.037158,23.420915,21.539882,21.607647,18.347392000000006,22.24357,22.264697,21.82642,21.069072,21.414509,21.040375,20.638307,20.687098,20.187003,18.135478,17.621753,15.93269,22.18000772433421,20.817236155616808,19.902630968522317,15.397658302600634,24.57706991737319,23.822126212706145,23.061249388299323,16.599261040907752,20.765465029672693,19.860520810520644,15.39543686855334,22.76245591662857,22.095159948541507,16.41660373637825
2018-10-06 04:26:00.369,16.812172,18.887672,22.101331,21.139096333333327,20.488407000000002,17.17266233333333,14.915193,21.016954,23.415942,21.484888,21.6136,18.314637,22.235644,22.253809,21.81454,21.034513,21.37485,21.007926,20.622817,20.671935,20.170469,18.109681,17.548451,15.859855,22.173070935572134,20.796247183873128,19.872464137537687,15.338973157971955,24.573165075454607,23.811989437304174,23.044984251449232,16.54590775822238,20.741425368940405,19.82773246906619,15.336516058069384,22.74982995881103,22.076456868571096,16.362617927681928
2018-10-06 04:27:00.369,16.978737,18.857933,22.087467999999998,21.130729,20.442134,17.191468999999998,15.263064000000002,21.018878,23.407986,21.435683,21.517357,18.270622,22.220782,22.240942,21.80068,21.076971,21.357438,20.957778,20.602487,20.650706,20.073209,18.026336,17.565812,15.982259,22.16622212100029,20.7796841488214,19.851126759999662,15.530507037703664,24.5692626819278,23.803370697066327,23.032522169776268,16.69831136369102,20.720120637983843,19.80252037874332,15.527816461990778,22.737871318021067,22.060879353651885,16.514399275993778
2018-10-06 04:28:00.369,17.033935999999994,18.832159,22.08383733333333,21.166783666666667,20.423358333333333,17.364989666666666,16.087683,20.995788,23.402019,21.47717,21.474692,18.30133,22.216819,22.235993,21.7987,21.098694,21.422247,20.97941,20.531816,20.669913,20.068346,18.031297,17.758712,16.30496,22.160054348072823,20.77700401875924,19.856058016524692,16.073628083578868,24.565606977743265,23.799597008933144,23.03141683370907,17.144041954675735,20.717082449505966,19.806838749947733,16.07072065518156,22.731489936922483,22.057291011974744,16.959526810240593
2018-10-06 04:29:00.369,17.044588,18.853968,22.080205,21.178378666666664,20.432705,17.507991666666666,16.432647,20.972697,23.398041,21.461733,21.538193,18.381171,22.208892,22.235003,21.79672,21.064135,21.391294,21.079707,20.568603,20.593084,20.136428,18.12754,17.884097,16.512338,22.15519765108161,20.79196039154289,19.89091521991222,16.415163461708286,24.562468103727426,23.80231136096053,23.04371561209977,17.433196474498168,20.732319492821397,19.841592392229053,16.41207318182548,22.732678760497944,22.068000200318984,17.248117505918728
2018-10-06 04:30:00.369,17.104629,18.844055,22.081195666666666,21.211612333333328,20.484564666666667,17.630638,16.631292000000002,21.044855,23.393069,21.506114,21.583834,18.408808,22.210874,22.233023,21.79969,21.074996,21.429986,21.129855,20.578284,20.64464,20.23077,18.218823,17.977654,16.695437,22.152017881037526,20.82122047984153,19.94720441673686,16.64604773571891,24.56001890480609,23.81070853373093,23.066227284078174,17.633231932783442,20.76363570958961,19.899208136732266,16.642824106847012,22.73899701838139,22.088558597168344,17.4476333997736
2018-10-06 04:31:00.369,17.154017,18.856942,22.083176,21.226694666666667,20.532398666666666,17.760505333333327,16.832844,21.084301,23.389091,21.529269,21.562998,18.472272,22.211865,22.233023,21.80464,21.109555,21.437724,21.132805,20.594742,20.737643,20.264811,18.25355,18.147406,16.88056,22.150603424111093,20.859404874806508,20.015129249163454,16.85570168038573,24.558321186086822,23.82305851671589,23.094898186314225,17.81571948393025,20.80407929606031,19.9687142261154,16.852399542541296,22.749260439764452,22.115332259939947,17.629640579047262
2018-10-06 04:32:00.369,17.258604000000002,18.863881,22.083175,21.21571533333333,20.579425,17.891410333333337,17.000481,21.052551,23.385113,21.542776,21.600701,18.558254,22.207902,22.233023,21.8086,21.053273,21.453201,21.140672,20.610232,20.792232,20.335811,18.307128,18.287258,17.079845000000002,22.150856877381933,20.901957464560656,20.08748174005343,17.036347331567892,24.557356690037217,23.83773401794023,23.1265510646968,17.97451777336786,20.847160984489747,20.0414575463412,17.03300836772315,22.76145239173265,22.144803240540238,17.78798497749151
2018-10-06 04:33:00.369,17.293467,18.876768,22.087135666666665,21.226387,20.615423666666672,18.010294666666667,17.055714000000002,21.089111,23.382129,21.491642,21.665194,18.65959,22.210874,22.235003,21.81553,21.0355,21.415476,21.228185,20.671222,20.775046,20.400003,18.450997,18.383708,17.196179,22.152543085282613,20.944890929051034,20.157995649065914,17.13920100122906,24.557044547583068,23.853225476022292,23.15831537110229,18.069290916348354,20.891442666208032,20.113015806048086,17.135855659890694,22.774527785458407,22.17444608560036,17.882320414832364
2018-10-06 04:34:00.369,17.227616,18.874785,22.09043633333333,21.29454433333333,20.660826666666672,18.096146333333333,17.21463,21.089111,23.383124,21.515762,21.650311,18.669826,22.212856,22.235993,21.82246,21.093757,21.49286,21.297016,20.696393,20.830646,20.455441,18.513506,18.470513,17.30442,22.155407644545022,20.986417404511048,20.224701488963014,17.28593138287756,24.557288218753186,23.868729288656787,23.189086430167976,18.198778999643405,20.93362485407816,20.180259471574196,17.282599053018718,22.789545093099214,22.20460247415129,18.011405753235337
2018-10-06 04:35:00.369,17.288625,18.877759,22.091095666666664,21.354963,20.71918633333333,18.209058666666667,17.25339,21.072756,23.381135,21.513832,21.54613,18.767068,22.210874,22.235993,21.82642,21.186572,21.555735,21.322582,20.74383,20.965096,20.448633,18.547241,18.625798,17.454137,22.159188417833143,21.025254104689008,20.285830112752983,17.363425926123828,24.55798226985145,23.883649071370822,23.217896075333556,18.271572802018632,20.97110571685774,20.240439911257294,17.36010730373635,22.80269592610003,22.231819751178463,18.08383151552497
2018-10-06 04:36:00.369,17.139491,18.886681,22.09439566666667,21.377096333333334,20.762234000000007,18.308851666666666,17.365794,21.150686,23.379146,21.485853,21.593756,18.797776,22.211865,22.237972,21.83335,21.249766,21.540258,21.341265,20.777713,20.989357,20.519632,18.61471,18.724177,17.587668,22.16366119249676,21.06116702621752,20.34154075907628,17.470261283066968,24.559032076096674,23.897766577844624,23.244619901820933,18.36723765479046,21.00604742134529,20.295460006864904,17.466946192191095,22.81445700005441,22.256531663991503,18.179145348101226
2018-10-06 04:37:00.369,17.199532,18.856942,22.09538466666667,21.376531,20.809128333333334,18.413536999999998,17.47626,21.132406,23.379146,21.568826,21.596733,18.839744,22.208892,22.237972,21.83929,21.172749,21.623446,21.333398000000006,20.756415,21.080338,20.590632,18.6415,18.828343,17.770768,22.168660850751966,21.094656170168676,20.39305560051855,17.578495923623805,24.56036420254912,23.911153732952968,23.26964206857213,18.463892925603265,21.037189493874887,20.34520987701907,17.57516423343165,22.826244022364268,22.280120631224168,18.275461228365906
2018-10-06 04:38:00.369,17.4426,18.869828,22.102645666666664,21.35747633333333,20.832835,18.51070933333333,17.530524,21.11124,23.378151000000006,21.568826,21.588795,18.971788,22.213846,22.243911,21.85018,21.229031,21.526716,21.316682,20.837735,21.09348,20.56729,18.753618,18.966266,17.812244,22.174049379330093,21.125842799648048,20.440523995899838,17.65189577421356,24.56191539921757,23.923798167416233,23.292952610380958,18.531780525544267,21.06860338091822,20.392792461201203,17.648536355245113,22.836846898314125,22.30164039361576,18.343015570127076
2018-10-06 04:39:00.369,17.09204,18.872802,22.102645000000003,21.371264666666665,20.885584666666666,18.54564533333333,17.237886,21.163193,23.378151000000006,21.59777,21.650311,18.986119,22.210874,22.245891,21.85117,21.15695,21.623446,21.333398000000006,20.834831,21.136949,20.684974,18.759572,18.972053,17.905310999999994,22.17954402361801,21.151254320892487,20.47698182147374,17.50319093834873,24.56356457136016,23.934482558863827,23.311545022018496,18.41654291402532,21.091214303561927,20.42708795566913,17.499788192405845,22.845846329830927,22.31871713344519,18.227450560260035
2018-10-06 04:40:00.369,17.159828,18.87082,22.10561533333333,21.399977,20.919926,18.47321,16.643889,21.213222,23.379146,21.613206,21.73068,19.027063,22.213846,22.24886,21.85414,21.177686,21.652465,21.36978,20.916151,21.145036,20.698591,18.821088,18.922864,17.675678,22.18459206731504,21.163884622072167,20.48978370674359,17.115969835316015,24.565079409735908,23.94068553477531,23.31985892282999,18.10102796877253,21.101900218582934,20.43836048831538,17.112506530748096,22.851095514221786,22.32606377647759,17.911624177513918
2018-10-06 04:41:00.369,17.379654000000002,18.877759,22.102314333333336,21.364001333333334,20.917982000000002,18.352352,16.385166,21.158382,23.373179,21.628643,21.685038,19.018874,22.208892,22.244901,21.85315,21.130291,21.626348,21.335365,20.9268,21.120774,20.706372,18.786361,18.800372,17.470323,22.188641534290646,21.16123763634736,20.476859538417376,16.867906113380993,24.566219320746573,23.94124538535207,23.316593413847947,17.892928563559938,21.094823807222838,20.42200260277507,16.8643544235284,22.847254912146287,22.319122136408573,17.703191434657832
