时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-01 05:32:00.359,18.288014,20.049475,21.152061,20.151790666666667,19.309836999999998,16.854829000000002,15.406476,20.076982,23.433843,21.641186,21.776321,18.819272,21.278531,21.247182,20.93047,20.075747,20.136706,20.242919,19.442703,19.235446,19.251362,17.357592999999998,17.281285,15.925609,19.648788194412504,18.029440379318352,17.34758731722256,15.46340772506326,23.78666274963408,23.141032700458325,22.488731594548558,16.860805334739748,18.918208153915344,17.981960219360854,15.468487824016524,22.81904891510095,22.196130859795066,16.806403134134015
2018-10-01 05:33:00.359,18.292856,20.013789000000006,21.140179,20.161795666666666,19.278084000000003,16.763316,15.389034,19.990393,23.427876,21.617066,21.67214,18.703605,21.266642,21.236295,20.9176,20.084634,20.226665,20.174088,19.389458,19.230391,19.214403,17.210747,17.20316,15.876041,19.63923752188105,17.984372675035118,17.289410552004938,15.429229360306769,23.78407179095573,23.129970678387128,22.46950791896189,16.82031835715965,18.871855327930344,17.922901519974086,15.434302579298937,22.805101480710803,22.17430594577231,16.765475972981097
2018-10-01 05:34:00.359,18.40519,19.992971,21.130608,20.149400666666665,19.259134666666668,16.708079666666666,15.262095,20.05293,23.423898,21.564966,21.658249,18.640142,21.260697,21.226397,20.90473,20.064886,20.270193,20.113123,19.384617,19.21826,19.174527,17.166098,17.154935000000002,15.803206,19.629400922594638,17.942645795881287,17.23528239009384,15.321802932332051,23.78127514613296,23.119307489882026,22.451207551558404,16.733502908827482,18.829919974877434,17.868622330648574,15.326870211923914,22.792660234349164,22.154267645167923,16.678222781292288
2018-10-01 05:35:00.359,18.323844,19.966206,21.119386,20.06789033333333,19.167489666666665,16.61528733333333,15.222366,19.94325,23.415942,21.570755,21.633444,18.611481,21.25178,21.219468,20.88691,20.027365,20.123164000000006,20.053142,19.306201,19.114138,19.08213,17.085729999999998,17.045947,15.714185,19.61935406914442,17.90320866617882,17.184230353147928,15.268678518437858,23.77830809225842,23.10897365405273,22.433696340864767,16.681597288609385,18.7899187123563,17.817175099789157,15.273740817928527,22.77878236600575,22.133641723028237,16.625871009779846
2018-10-01 05:36:00.359,18.116607,19.937459,21.109814333333333,20.040935333333334,19.160028666666665,16.576171666666667,15.188451,19.976924,23.411964,21.509973,21.673132,18.550065,21.243853,21.20759,20.878,19.978982,20.125098,20.018726,19.295552,19.086843,19.097691,17.090691,17.002544,15.635279999999998,19.609202782835997,17.86689588418315,17.137834394571755,15.227936945706565,23.77520560581213,23.09905017713912,22.417187866369147,16.63982414529115,18.753712171378968,17.77084745969118,15.23299547859206,22.767044648517253,22.11537506519768,16.583652150789543
2018-10-01 05:37:00.359,18.174711,19.932502,21.098593,19.997376000000003,19.13331433333333,16.541123666666667,15.167132999999998,19.909577,23.405997,21.531198,21.641382,18.597151,21.235927,21.197692,20.86216,19.981944,20.060289,19.949895,19.31685,19.053484,19.029609,17.043066,16.999651,15.580654,19.599080985227364,17.83476338042716,17.097583843669007,15.200176251299279,23.7720044624916,23.08967593143365,22.401956375087423,16.60844673944196,18.721128741847526,17.73028302486114,15.205231856781413,22.755349832513836,22.097977105361647,16.55183541294741
2018-10-01 05:38:00.359,18.55626,19.978102,21.08638033333333,20.022130666666666,19.092041333333327,16.573494333333333,15.525663,19.894183,23.399036,21.536022,21.606655,18.520381,21.223046,21.185815,20.85028,19.984907,20.089308,19.992177,19.232625,19.035287,19.008212,16.997424,16.976503,15.746556,19.589669435609526,17.820673017932286,17.08580658978932,15.461811940197789,23.76880902047592,23.082193518262788,22.391274962781267,16.773131593123953,18.705693053670405,17.717551887340537,15.466864302536884,22.744841520027023,22.084603825470875,16.71607891100432
2018-10-01 05:39:00.359,18.642448,20.020728,21.081099,20.087623666666666,19.080467666666667,16.749835,16.407453,19.982696,23.394063,21.49743,21.691984,18.522428,21.216111,21.177896,20.84929,20.051062,20.057387,20.154422,19.209391,18.988786,19.043226,17.101605,17.122142,16.025758,19.58278403136605,17.855924747177685,17.150101144006165,16.17074161320044,23.765883011015834,23.079982492296505,22.39281043693605,17.252835467135494,18.74116575554185,17.781864230465914,16.175790796440168,22.74033784758806,22.084022682841105,17.19534059817522
2018-10-01 05:40:00.360,18.503967000000006,20.028658,21.082089,20.109570666666666,19.075329999999997,16.899198333333334,16.68168,20.005787,23.392074,21.508043,21.611616,18.564396,21.21512,21.175917,20.85523,20.134004,20.080602,20.114106,19.154209,19.037309,19.034472,17.120457000000002,17.322758,16.254379999999998,19.579856942904552,17.94002609045387,17.281693658964212,16.51319733845272,23.763494565004333,23.08435927724083,22.40774103021398,17.516500920090827,18.826797008125887,17.914307649294187,16.518244876890012,22.744023019841386,22.098091341590727,17.458588355545952
2018-10-01 05:41:00.359,18.413906,20.02271,21.082087666666673,20.128491666666665,19.159442000000002,17.058094333333333,16.834782,20.010597,23.389091,21.468486,21.607647,18.68211,21.211157,21.177896,20.85721,20.127092,20.095112,20.163271,19.288775,19.090887,19.098664000000007,17.267303,17.507942,16.399038,19.5811891103154,18.049729493854283,17.44224073237947,16.718015337696222,23.76179544011618,23.09410630769115,22.43202258494856,17.690221619978804,18.936120142070752,18.07441890438677,16.723062052685318,22.752677955833697,22.121242269875058,17.631930014778156
2018-10-01 05:42:00.359,18.33837,20.026676,21.088029,20.178845000000003,19.22459033333333,17.195104666666666,17.041179,20.007711,23.386107,21.502254,21.666187,18.706676,21.216111,21.180866,20.86711,20.111294,20.113491,20.31175,19.297488,19.167715,19.208568,17.385375,17.619823999999994,16.580115,19.586363492727628,18.165849341833773,17.605751586292573,16.933568963630893,23.760828305303765,23.107397792201443,22.461611065208928,17.868770010251623,19.0523308185616,18.237851902785987,16.938615056753488,22.764373169747486,22.149365127994862,17.810132471856395
2018-10-01 05:43:00.359,18.189237,19.982067,21.092319,20.203011333333336,19.281894333333327,17.338920666666667,17.188467000000006,20.010597,23.386107,21.572685,21.647335,18.794706,21.218092,21.183835,20.87503,20.111294,20.18894,20.3088,19.299424,19.290034,19.256225,17.446891,17.771251,16.79862,19.594665171786087,18.27743203494039,17.758976736929124,17.100751915347026,23.76056196587952,23.12264798253436,22.493504215409107,18.015064593075774,19.16208714792523,18.38970300421224,17.105795990867087,22.779151331936532,22.180694421914872,17.95611853228498
2018-10-01 05:44:00.359,18.08465,19.93845,21.10156,20.251707666666668,19.378853000000003,17.49596633333333,17.304747,20.066399,23.386107,21.542776,21.614592,18.833602,21.222056,21.191754,20.89087,20.202135,20.237305,20.315683,19.380745,19.455822,19.299992,17.543134,17.966079999999994,16.978685000000002,19.60531723818551,18.379123769952628,17.895988116157337,17.234072199520398,23.76092176520865,23.13866436542793,22.525617810756106,18.136888035690433,19.262618739282647,18.525814866067602,17.23911252178867,22.794718308768815,22.21228201417855,18.077674876109928
2018-10-01 05:45:00.359,18.207636,19.918624,21.107170999999997,20.309410999999997,19.436766,17.621315333333328,17.42781,20.074096,23.385113,21.602594,21.684046,18.888877,21.22701,21.194723,20.89978,20.148815,20.339839,20.439579,19.39333,19.499291,19.417677,17.67212,18.044204,17.147622,19.61764347203811,18.469967662772245,18.016748018606773,17.363874441836547,23.761817418584823,23.15471399172175,22.556840527880308,18.253920088215,19.350190268316158,18.6442288482528,17.368908110756536,22.80949441251889,22.242373399294078,18.194468934105657
2018-10-01 05:46:00.359,18.252183,19.914659,21.115420999999998,20.378297333333336,19.50233,17.719815666666666,17.514051000000002,20.173192,23.387102,21.59777,21.718773,18.997378,21.229982,21.203631,20.91265,20.258416,20.35725,20.519226,19.514343,19.545792,19.446855,17.774317,18.166696,17.218434,19.631081066305047,18.55017949252791,18.1220702999056,17.46302949670519,23.763154931430627,23.170323850465643,22.58646982705585,18.348699898842046,19.42727817781855,18.747315569523337,17.468053279908215,22.824992270002923,22.27179518687209,18.28904098208715
2018-10-01 05:47:00.359,18.076902,19.875007,21.124332333333328,20.337004333333333,19.557691666666667,17.802695999999997,17.226257999999998,20.159723,23.385113,21.616101,21.761438,19.033204,21.235927,21.21155,20.92552,20.181399,20.336937,20.492677,19.540481,19.594315,19.538279,17.848732000000005,18.24482,17.314536,19.64464094905611,18.607401162731964,18.191934839766667,17.273729484783072,23.76477736526208,23.18399205709267,22.611067183766398,18.247185615747952,19.48165889036235,18.81515328416447,17.278740894381823,22.83654530848371,22.294621641944264,18.18732634049981
2018-10-01 05:48:00.359,18.176648,19.832381,21.124662333333333,20.362423000000003,19.604241333333334,17.759929999999997,16.655517,20.222259,23.385113,21.592946,21.732664,19.071078,21.235927,21.20858,20.92948,20.210034,20.370792,20.506443,19.585014,19.666089000000003,19.561621,17.873537,18.231317,17.174936,19.656645993211537,18.620413569621665,18.194954862903934,16.817540903794242,23.766419590628878,23.193075699733487,22.62495571150981,17.951270336254,19.48895459425287,18.81424352282563,16.822536286769463,22.84396726901783,22.307089825659553,17.891201981337183
2018-10-01 05:49:00.359,18.079808,19.812555,21.126642999999998,20.33665833333333,19.597406,17.630947,16.32315,20.199169,23.386107,21.587157,21.745563,19.098715,21.238899,21.209570000000006,20.93146,20.199172,20.344675,20.466128,19.642132,19.619588,19.530498,17.843771,18.108826,16.940244,19.665590253429226,18.58593704783053,18.131341000406398,16.481945664813853,23.767796920587784,23.196081922565998,22.626095770130448,17.714315697384347,19.4501298615173,18.747685220155414,16.486921868855923,22.84613358064154,22.307405983199047,17.654034713538607
2018-10-01 05:50:00.359,17.956820999999994,19.819494,21.12334133333333,20.354307666666667,19.586666333333334,17.501127333333333,16.079931,20.199169,23.382129,21.548565,21.745563,19.027063,21.231964,21.20759,20.93047,20.212996,20.35725,20.492677,19.618897,19.613522,19.52758,17.787216,17.986334,16.729832000000002,19.67070549698374,18.51682794861601,18.02338308671552,16.22161532141355,23.76869174388989,23.1932431198373,22.61616193165319,17.518840927289464,19.376369364205,18.636561709515387,16.226570122836677,22.840207622623907,22.294878292167198,17.458323049363745
2018-10-01 05:51:00.359,18.040103,19.806607,21.121691666666667,20.322793333333333,19.53802733333333,17.377297333333335,15.891945000000002,20.188586,23.379146,21.556283,21.724726,19.010685,21.231964,21.203631,20.92948,20.217933,20.307918,20.442529,19.58211,19.556912,19.47506,17.695933,17.861914000000006,16.574045,19.6719492125676,18.429741041907622,17.895535196349524,16.014866722854393,23.768982471765995,23.185795070252514,22.59832437758991,17.355305309334017,19.28691737132063,18.50710551075156,16.019800345669715,22.82983083820823,22.274548102175974,17.29450914103004
2018-10-01 05:52:00.359,18.001367000000005,19.82445,21.117069666666666,20.278556,19.49065,17.227768333333334,15.674889000000002,20.055816,23.376162,21.579438,21.707859,18.969741,21.225028,21.202641,20.92354,20.164613,20.292441,20.378614,19.534673,19.496258,19.441019,17.591752,17.705665,16.385888,19.66964337542993,18.335418344372293,17.76145629484999,15.797252527708904,23.768620073788792,23.174982522562367,22.57512679444365,17.183056706887932,19.191023904435877,18.371951109173807,15.802167305585305,22.816467082609247,22.24908681680285,17.12194148167346
2018-10-01 05:53:00.359,18.323844,19.831389,21.107167999999998,20.291234666666664,19.436352,17.132555333333332,15.627408,20.063513,23.373179,21.585227,21.649319,18.900136,21.21512,21.191754,20.91463,20.185349,20.316624,20.371731,19.515311,19.455822,19.337923,17.502454,17.624647,16.270564999999998,19.66444983713952,18.244715442645045,17.636244214924293,15.707542540086525,23.76762862745104,23.16226298478714,22.549582476270995,17.094407337122064,19.097925458071753,18.245105636606905,15.712440782691818,22.801650450985885,22.22160102058267,17.03294602945611
2018-10-01 05:54:00.359,18.246372,19.836346,21.098256,20.195921,19.365776,17.006830666666666,15.569268,20.036574,23.368206,21.54953,21.725719,18.836673,21.206203,21.184825,20.90374,20.065873,20.215057,20.306833,19.445607,19.301154,19.350567,17.457805,17.452966,16.109721,19.657167824779012,18.164662338196692,17.528604900752214,15.633283758433185,23.76608302924484,23.148920321411943,22.524084395068613,17.020184582405566,19.016588889607625,18.136587996204028,15.6381678177581,22.785552042248675,22.193640067230678,16.95835435463727
2018-10-01 05:55:00.359,18.170837,19.853198000000006,21.089343666666664,20.154533666666673,19.314643666666672,16.912205,15.406476,20.031763,23.362239,21.489712,21.642374,18.786517,21.196295000000006,21.178886,20.89285,20.103395000000006,20.181202,20.179004,19.414628,19.278914,19.250389,17.379421,17.372912,15.984282,19.648366450538386,18.093329897372183,17.433466689392713,15.487622367053705,23.764059178731298,23.135436989063425,22.499060683710415,16.900843963796973,18.944885528954014,18.041186217521247,15.492495091369396,22.76881129332555,22.165756166629816,16.83861628091961
2018-10-01 05:56:00.359,18.317066,19.866085,21.079441666666668,20.154981333333332,19.299475,16.843619333333333,15.395817,20.010597,23.357267,21.531198,21.602686,18.703605,21.186387,21.170968,20.88097,20.119193,20.222795,20.122956,19.367191,19.304187,19.227047,17.253412,17.307326,15.97012,19.6385516184563,18.031139092720565,17.351768757916616,15.44607545539565,23.76163949604373,23.12225784764678,22.475297020413777,16.849932020903644,18.88255932878243,17.959388400180995,15.450939813367318,22.752974998744396,22.139575719181643,16.787282862902213
2018-10-01 05:57:00.359,18.173742,19.843285,21.071190666666666,20.142697666666667,19.242224666666672,16.777497666666665,15.42198,20.010597,23.352294,21.483923,21.695953,18.690298,21.181433,21.166019,20.86612,20.023415,20.167659,20.237019,19.374936,19.16165,19.190088,17.264326,17.201231,15.866936,19.62827003865623,17.980957676659802,17.28791478867534,15.449694548446054,23.758920996521727,23.109974731557603,22.45396458203826,16.833512055443347,18.833207314749032,17.896094258518392,15.45455377408192,22.73838301935288,22.116080352336816,16.7704298427837
2018-10-01 05:58:00.359,17.973284,19.799668,21.060629,20.057688,19.184777,16.718866666666667,15.331863,19.986545,23.345333,21.476205,21.606655,18.668803,21.173506,21.155131,20.85325,20.056987,20.078668,20.037409,19.33718,19.126268,19.090883,17.180981,17.190622,15.784997,19.617861959628094,17.93989183691602,17.236317012461363,15.377097189981818,23.75598447427535,23.098672744418593,22.434861366442043,16.77056869181994,18.79227914155999,17.844591726310313,15.381953762552744,22.72390028516756,22.09413870967907,16.707040276633197
2018-10-01 05:59:00.359,18.177616,19.798677,21.04874733333333,20.036076333333334,19.158277333333334,16.652161333333332,15.27663,19.935553,23.34036,21.481994,21.608639,18.652425,21.164589000000007,21.143253,20.8384,19.97602,20.054485,20.077724,19.313946,19.078756,19.08213,17.150223,17.116355,15.689906,19.607474615632594,17.9040689757408,17.191210021752845,15.31987543251255,23.75288726417721,23.088169402564453,22.417411184924536,16.717547864676078,18.755865883177933,17.799096725857336,15.324730349155724,22.711134557742987,22.07456768647596,16.653567744788926
2018-10-01 06:00:00.359,18.436179,19.810572,21.037855333333333,20.002309666666665,19.146548333333328,16.615748333333332,15.198141,19.940364,23.333399,21.479099,21.568951,18.597151,21.154681,21.134345,20.82454,19.971083,20.054485,19.981361,19.298456,19.097963,19.043226,17.096644,17.096101,15.6545,19.597119031024462,17.870214330581447,17.148101012092024,15.246501810106327,23.749664323801607,23.07818720848384,22.40096944347415,16.65458625230251,18.721652525581977,17.755757040486127,15.251355253629427,22.698141476182073,22.055411774498506,16.59014775757652
2018-10-01 06:01:00.359,18.476852,19.855181,21.028943333333334,20.037533666666665,19.116329,16.562545999999998,15.250467,19.976924,23.329421,21.471381,21.589787,18.534711,21.144773,21.126427,20.81563,20.010579,20.096079,20.005943,19.247147,19.06056,19.04128,17.042073000000002,16.989041,15.656524,19.586929500685045,17.840974974850788,17.112070471038795,15.268881277376696,23.746357832730933,23.068904121939287,22.386111810487137,16.655864415946247,18.692870588219076,17.720036925659215,15.273733767418149,22.68732145036372,22.03899942324614,16.59097661213841
2018-10-01 06:02:00.359,18.462326,19.866085,21.016402666666668,19.940369,19.076629333333333,16.515423666666667,15.189420000000002,19.919198,23.323454,21.492606,21.524302,18.544947,21.138828,21.11257,20.79781,19.906902,20.037074,19.877131,19.226817,19.046407,18.956664,16.962697,16.994828,15.588746,19.57699726546257,17.815899283394554,17.08171269589625,15.222629889411268,23.743003318258797,23.060336099940127,22.3727415066924,16.61561708809122,18.66678608371015,17.68898662118924,15.227481172988876,22.6766120966935,22.023611362237137,16.550295334673073
2018-10-01 06:03:00.359,18.519461,19.865094,21.006501333333333,19.965832,19.06380933333333,16.478895333333334,15.178760999999998,19.895145,23.315498,21.494536,21.63146,18.450776,21.131893,21.104651,20.78296,19.869381,20.105752,19.922363,19.182284,18.975644,19.0335,16.95476,16.901272,15.580654,19.5673725259297,17.794146748333933,17.055727274639562,15.205091147461586,23.73962868917256,23.052434116511716,22.360695200356094,16.594299316260418,18.644666519386615,17.662747878574795,15.209940788381527,22.665293564344182,22.00857996560065,16.52854117556555
2018-10-01 06:04:00.359,18.170837,19.84725,20.992968333333334,19.980482333333327,19.02931066666667,16.473056333333332,15.420042,19.827798,23.308536,21.459803,21.471715,18.37503,21.117031,21.091784,20.77009,19.965159,20.088341,19.887947,19.174539000000006,18.989797,18.923596,16.87836,16.917668,15.623141,19.558459854893393,17.784381001885556,17.04843100959045,15.38137537253386,23.73630254634477,23.0459921623358,22.351977081548075,16.70457166564352,18.63279680878984,17.653979306940958,15.38622178128174,22.65554639761004,21.99695130716229,16.638359818940014
2018-10-01 06:05:00.359,18.322876,19.820485,20.988346666666672,19.983572666666667,19.001543333333334,16.654626,16.217529000000006,19.851851,23.305553,21.399986,21.449887,18.425186,21.110095,21.085845000000006,20.7691,20.039214,19.962592,19.948912,19.161954,18.971601,18.871075,16.947814,17.08742,15.928644,19.551733591888322,17.814865954395326,17.103781181096345,16.012322696298526,23.73323596362637,23.043893850079932,22.353345020303788,17.13012147609016,18.66354871521866,17.709394722790144,16.017165329922193,22.652237891323608,21.997020097181416,17.063460678800553
2018-10-01 06:06:00.359,18.542703,19.822468,20.98306533333333,20.030098333333328,19.006795333333333,16.815245,16.59447,19.887448000000006,23.302569,21.44919,21.457825,18.410856,21.10316,21.079906,20.76613,19.980957,20.069962,20.039376,19.059336,18.989797,18.971253,17.007346,17.22245,16.215939000000002,19.548620988797232,17.891923595756108,17.224957770010292,16.415561646576418,23.73067763614436,23.047835030412248,22.36725895401005,17.43022906235142,18.739551195522452,17.829665365982958,16.42040006172901,22.65537038028429,22.009973220412146,17.363152194395262
2018-10-01 06:07:00.359,18.347086,19.82445,20.98570533333333,20.056459333333333,19.094220666666665,16.986359333333336,16.755323999999998,19.882638,23.298591,21.444366,21.469731,18.525499,21.10415,21.080896,20.772070000000006,20.055012,20.063191,20.051175,19.165827,19.096952,19.019883,17.143278,17.427889,16.387911,19.549581945651205,17.9969808361397,17.379655316059626,16.63354795063777,23.728785437767,23.057073106645337,22.390673491250592,17.612960129848698,18.84488350616697,17.98437058469581,16.638382463383948,22.663042634559854,22.031906497913056,17.545503969428378
2018-10-01 06:08:00.359,18.313192,19.80859,20.988015333333333,20.105129,19.13509533333333,17.115675666666665,16.920054,19.934591,23.297597,21.421211,21.592764000000006,18.627859,21.10316,21.081886,20.779,20.055012,20.034172,20.226203,19.210359,19.078756,19.116171,17.305999,17.538806,16.502222,19.554271133617668,18.109731318884574,17.538904706882967,16.820704167006987,23.72760618339371,23.069843254815048,22.41942429756813,17.77286958318831,18.95651194408168,18.14268886084153,16.825534631421412,22.67529563770956,22.060040842355022,17.705077344813763
2018-10-01 06:09:00.359,18.47782,19.811563,20.991646,20.121939666666666,19.189266666666672,17.238418333333332,17.129358,19.947099,23.297597,21.454979,21.475684,18.663685,21.106132,21.081886,20.78692,20.102407,20.088341,20.175071,19.204551,19.234435,19.128814,17.298060999999993,17.707594,16.7096,19.562084463099264,18.220347895382954,17.691532004902424,17.030035731275653,23.727120824662872,23.084728990185685,22.45089777790028,17.946297458507086,19.064922698730797,18.293672664949245,17.034860694386015,22.690183799487496,22.091332616566852,17.878222101935734
2018-10-01 06:10:00.359,18.177616,19.787772,21.001876666666668,20.19279733333333,19.255441333333334,17.386469333333334,17.193312,19.950947,23.296602,21.414458,21.54613,18.808012,21.111086,21.090794,20.80375,20.147828,20.148313,20.282251,19.31685,19.276893,19.172581,17.467727,17.886991000000005,16.80469,19.572254244224805,18.321489403263087,17.828062980597863,17.130745829640798,23.727258012226248,23.100440225125798,22.482657795912594,18.04744319880297,19.16542268607233,18.42963995892586,17.135564436261042,22.70519003204779,22.122407982891804,17.979130887634742
2018-10-01 06:11:00.359,18.214415,19.765964,21.011777,20.212409333333326,19.317708,17.510449666666666,17.290212,19.953833,23.296602,21.443402,21.570935,18.877617,21.115049,21.098712,20.82157,20.09747,20.145411,20.394347,19.379777,19.337547,19.2358,17.593737,17.988263,16.949348999999998,19.584034888977946,18.410135884082298,17.945554552154604,17.23610667795159,23.72792039970777,23.11605074807375,22.513158535971357,18.147191829118537,19.252985622225452,18.54627340634203,17.240918634840284,22.72014969476543,22.152300526524357,18.078677126812128
2018-10-01 06:12:00.359,18.052692,19.74019,21.020357666666666,20.268558,19.370846,17.613975666666665,17.47626,20.02118,23.296602,21.461733,21.653288,18.866358,21.119012,21.106631,20.83543,20.081672,20.242141,20.481861,19.335244,19.381015,19.396279,17.655253,18.046133,17.140541,19.59696727611764,18.49031126919193,18.051543035042368,17.405331048518597,23.729025440338113,23.131374293189893,22.542535547788173,18.28738000620938,19.33093148256951,18.65064015667656,17.41013543646181,22.73459681415819,22.180900007298106,18.218684832247924
2018-10-01 06:13:00.359,17.980062,19.70946,21.031579000000004,20.309193333333337,19.469174333333328,17.758020333333327,17.412306,20.048119,23.296602,21.458838,21.52331,18.934939,21.125948,21.115539,20.85325,20.24953,20.28567,20.39238,19.443671,19.555901,19.407951,17.740582,18.23614,17.297339,19.610504378425187,18.55860918390241,18.139690154931493,17.396209996634553,23.730473466379863,23.145817410357356,22.56946743168096,18.309039174688056,19.39761140718661,18.737601829609545,17.401005931681823,22.74790103198323,22.2068511728651,18.240172713459057
2018-10-01 06:14:00.359,18.032356,19.667825,21.034549666666667,20.325676666666666,19.537370000000003,17.764045666666668,16.893891,20.055816,23.296602,21.510938,21.59574,18.968718,21.12892,21.116529,20.8582,20.185349,20.311787,20.479894,19.498853,19.597348,19.515909,17.799122,18.23614,17.256875,19.62331543105553,18.593757436704085,18.176270699363226,17.013967512033826,23.732059041853763,23.157079646185778,22.588577038097416,18.072364289292107,19.428116812484447,18.770976715439826,17.0187522668191,22.757856621836552,22.224836593567385,18.003325187393997
2018-10-01 06:15:00.359,18.147596,19.649982,21.03323,20.332783,19.553195,17.659685,16.465593,20.087565,23.294613,21.52348,21.590779,18.993284,21.12793,21.11257,20.85919,20.244593,20.345643,20.408113,19.55113,19.624642,19.483813,17.786223,18.168625,17.024207,19.633770630396853,18.58213535010199,18.144506828736404,16.626482478398007,23.73350590332125,23.16294872349166,22.595766785272836,17.809989274887535,19.41034894231596,18.735041043200663,16.63125125370249,22.76132020958984,22.23001929028618,17.74075618191899
2018-10-01 06:16:00.359,18.067218,19.672781,21.03356,20.317561333333334,19.517384666666672,17.527517,16.138071,20.069285,23.292624,21.513832,21.574904,19.001473,21.12892,21.11257,20.85919,20.188311,20.298245,20.466128,19.54629,19.560955,19.444909,17.732645,18.044204,16.805702,19.64066771119493,18.52762555617242,18.054505091353388,16.29868712809165,23.734555794129037,23.162666132630783,22.59061395624597,17.57327599625392,19.351557148579843,18.64214109947793,16.303436180461432,22.758478757441804,22.22269942710024,17.50381228625141
2018-10-01 06:17:00.359,18.065282,19.682694,21.031579999999998,20.223191,19.476043666666666,17.401512333333333,15.929735999999998,20.03946,23.290635,21.466557,21.588795,19.016827,21.126939,21.107621,20.86018,20.105369,20.213122,20.351082,19.537577,19.495247,19.395307,17.685019,17.932322,16.587196,19.643582321911317,18.44580640856304,17.931215312677114,16.065023417426644,23.735035213129173,23.156986817097007,22.575672309355728,17.391941632128987,19.266599243343602,18.51670785047468,16.06975156421377,22.750478132125146,22.2057201928938,17.322209221358744
2018-10-01 06:18:00.359,18.104986,19.700538,21.025307666666667,20.193778666666674,19.424987,17.285445666666664,15.75144,20.036574,23.288646,21.498395,21.674124,19.034228,21.119012,21.104651,20.85226,20.02144,20.176365,20.383531,19.492076,19.400222,19.382663,17.638385999999993,17.789576,16.428375,19.64271461697814,18.35233014752089,17.79669716841174,15.869915724131598,23.734864591890894,23.147321294361788,22.554219461337976,17.234376836510744,19.170041237337454,18.380081987473336,15.87462343409591,22.738909271919923,22.18251941996379,17.16434839979798
2018-10-01 06:19:00.359,18.204731,19.706486,21.020027,20.174706,19.401804000000002,17.182272,15.672951,20.062551000000006,23.284668,21.557248,21.626499,18.922656,21.115049,21.101682,20.84335,20.068836,20.19958,20.255702,19.443671,19.432571,19.32917,17.508407000000002,17.69602,16.342389,19.638700657885302,18.260436058777433,17.66883374366621,15.759373357282861,23.734050093180056,23.13529989761432,22.52963632939951,17.13282844614374,19.076845421825144,18.25132145527176,15.764062915524232,22.72436101757441,22.155687494571453,17.062479509100665
2018-10-01 06:20:00.359,18.011051000000005,19.704503,21.012435666666665,20.180908666666667,19.361276999999998,17.072178666666666,15.68361,20.042346,23.279696,21.505149,21.666187,18.812107,21.108114,21.096733,20.83246,20.081672,20.207319,20.253735,19.380745,19.347656,19.35543,17.459789999999998,17.518552,16.238194,19.632455897745817,18.180787603734508,17.561713208954462,15.733349283234991,23.73266951879384,23.122565629363965,22.505138402748113,17.0907990939047,18.99627705131841,18.14354734125439,15.738023935033633,22.70865668505318,22.128585981724047,17.020100049258467
2018-10-01 06:21:00.359,18.129196,19.716399,21.002533333333336,20.167429000000002,19.332809333333334,16.991294333333332,15.563454,20.047157,23.275718,21.489712,21.610623,18.726124,21.099196,21.088814000000006,20.81959,20.090558,20.216992,20.194737,19.39333,19.328448,19.27665,17.377437,17.44525,16.151196,19.624724918580515,18.11367763223055,17.472999869078762,15.627806007431968,23.730815874853526,23.109927645584325,22.481771451266063,17.000646578962115,18.92799646348395,18.054018202170845,15.632468650176744,22.693710091344318,22.103106561537924,16.929573964588386
2018-10-01 06:22:00.359,18.204731,19.749112,20.991640666666665,20.108064666666667,19.291881666666665,16.89595866666667,15.48981,19.976924,23.270745,21.518656,21.626499,18.75888,21.086316,21.080896,20.80771,20.012554,20.204417000000007,20.107223,19.351702,19.265773,19.25817,17.317905,17.339154999999998,16.030816,19.616011466522387,18.056022416925586,17.39733142957366,15.547443089930198,23.72857347564319,23.097656960464963,22.459683709645127,16.926958729944968,18.869113066702493,17.977501316834108,15.552095770496466,22.678994987912244,22.07878248217813,16.855496344085203
2018-10-01 06:23:00.359,17.99943,19.772903,20.984049666666664,20.049740666666672,19.204170333333334,16.828812,15.425856,19.936515,23.264778,21.471381,21.568951,18.762974,21.081362,21.073967,20.79682,19.956272,20.068027,20.124923000000006,19.343957,19.173781,19.094773,17.286154999999994,17.313113,15.887168,19.606656850458585,18.00540276525055,17.331303586207053,15.478084192295027,23.72601488504332,23.085846712731428,22.43888659723897,16.861922534231926,18.818936700172134,17.91176429327645,15.482729440733516,22.664319497795614,22.05542128312559,16.79005375447858
2018-10-01 06:24:00.359,18.025577,19.774885,20.973487666666667,20.020114666666665,19.157499666666666,16.745323333333335,15.371592,19.966341,23.257817000000006,21.45305,21.635428,18.658567,21.071454,21.065059,20.78395,19.906902,20.078668,20.074774,19.253924,19.086843,19.131732,17.224638,17.163616,15.847716,19.596907987698206,17.960483557997073,17.273182228614928,15.418764692360776,23.723202819633897,23.074553096297013,22.41940853874017,16.805026738793313,18.77376698616518,17.853461746863147,15.42340474268414,22.64960723550683,22.03293661127747,16.732726652087482
